i,n,i,t,i,a,l
-3.723619317220578e-13,-7.250698323628489e-14,-3.629338167696026e-13,-1.1119132958500163e-13,2.7610159950203456e-14,-3.6658922320891907e-13,-3.917511490684723e-13,-2.2522197929595055e-13,-1.6141154759606527e-13,-1.137124802936563e-13
2.566731027021023e-11,6.448480345238417e-11,2.691305561699921e-11,5.5273442259788e-11,8.160141877724847e-11,1.5817474221505642e-11,2.5001590388441493e-11,3.6429793378202674e-11,4.323279991165821e-11,5.4855932371099966e-11
-1.2342956042140327e-10,-2.2212999633041707e-10,-1.2604054746287846e-10,-2.914110773468205e-10,-1.6960542352656035e-10,-3.4328660512555013e-10,-7.911478035175727e-11,-3.4227255396527244e-10,-2.1968842110883063e-10,-2.889449156862929e-10
-2.266400469939712e-15,-2.040411792275582e-15,-2.2555627522163736e-15,-2.6912206744444844e-15,-2.0694078616285917e-15,-1.9957197885106133e-15,-2.327364685442267e-15,-1.9472759691978313e-15,-1.4711602651093822e-15,-2.6631603733720167e-15
6.715627551856843e-16,7.718025627022411e-16,6.74014223560902e-16,8.755179468706482e-16,5.595061101284623e-16,1.3001501525739427e-15,5.560192973335089e-16,1.2107051270995553e-15,6.103409737070699e-16,8.68795004810979e-16
1.649880387294755e-05,2.269775268149694e-05,1.665488846172594e-05,2.836493055609327e-05,3.116552786474915e-05,3.042740009064001e-07,1.8937188186781583e-05,6.785598372396251e-06,2.305197721732459e-05,2.8185401476511228e-05
-2.324912628420067e-06,-1.7900207699052888e-06,-2.309290075825541e-06,-1.659869402814524e-06,-2.15970175649947e-06,-9.166141670064958e-07,-2.6028039979293284e-06,-9.694075674240323e-07,-1.7961771452365567e-06,-1.6665144767493197e-06
-1.881319726218539e-08,-5.7151704131809e-09,-1.838031633565598e-08,-1.0911124540739996e-08,5.6101430454354225e-09,-3.628760752105918e-08,-1.657505881332627e-08,-2.6245522682729833e-08,-9.848263714923933e-09,-1.0932539046323275e-08
1.334016489359674e-09,6.268355584229489e-10,1.3124303444498579e-09,6.099301798804653e-10,4.253449864789372e-10,1.2321100664638392e-09,1.3951103111498531e-09,9.179687451622262e-10,6.477552000752421e-10,6.148258502628531e-10
a,f,t,e,r,M,u,t
6.073555462893158e-21,-1.3815943111615598e-21,3.937052994193253e-22,-1.854559908973312e-21,-2.699011700817953e-20,1.8653086425957173e-20,-1.7811104584621185e-20,2.3948746543485483e-21,7.280269160342046e-22,6.548889206588991e-21
-1.7672712439059233e-12,-1.2103873499285954e-12,-1.872301136137469e-12,-1.0940951440120702e-12,-7.587833403542277e-13,-1.2155516131631076e-12,-1.0354441885403029e-12,-1.6880884904694611e-12,-2.0018944369073697e-12,-1.8075307580099682e-12
-7.250698323628489e-14,-5.287384428552518e-13,-1.6515678973938988e-13,-4.187777234875052e-13,-2.5394161570169535e-13,1.8517553904236478e-14,-3.0818117050263146e-13,-4.081500039484391e-13,-1.4059840337391832e-13,-1.6141154759606527e-13
5.3878227403036635e-11,2.972654285197256e-11,3.6156535904667517e-11,2.0834320691595668e-11,1.2748924624201074e-11,4.8635392249328944e-11,5.4447744901741064e-11,3.221366225047321e-11,5.1144075744388e-11,5.672346557430006e-11
-3.29897003294843e-10,-7.198161216198962e-11,-2.6266945655627687e-10,-8.159747509124895e-11,-4.1319959271086377e-10,-2.2406777805718905e-10,-4.372613556869912e-10,-4.111503875174756e-11,-3.652227093061027e-10,-2.919598330478174e-10
-1.813097882245425e-15,-2.1650042857319575e-15,-2.7335290549610723e-15,-2.2638264788436228e-15,-1.27062702269319e-15,-1.7892333668872656e-15,-2.6240369785411683e-15,-3.4385208962811625e-15,-2.6047759664439157e-15,-1.259044011463036e-15
7.718025627022411e-16,9.37699939775894e-16,1.1430127199294302e-15,9.10787977265981e-16,1.3335796784974276e-15,3.219728650343749e-16,1.5931026768800872e-15,8.309239446158276e-16,7.721984882400917e-16,3.376763403061547e-16
1.6673226936592962e-05,1.6471654105061573e-05,1.907679454301739e-05,2.2863241026447103e-05,3.948889571438806e-07,2.4257510042342235e-05,7.685271665246004e-06,1.3619590992219822e-05,3.647557488303078e-05,3.0015301471166705e-05
-1.497827746763733e-06,-1.3313923135794506e-06,-1.1359116170783098e-06,-1.7974843035571144e-06,-5.798458809065944e-07,-2.148462681748508e-06,-1.13687884542132e-06,-3.4023149757927994e-06,-2.426276276583633e-06,-1.7961771452365567e-06
-5.1799537636920726e-09,-1.9962499040565e-08,-6.102522543999737e-09,-2.752735001442164e-08,-3.628760752105918e-08,4.304226436725516e-09,-2.0364394105631288e-08,-9.735712458844538e-09,-1.0932539046323275e-08,-1.2913303049971288e-08
8.876025578512201e-10,1.2937508001525055e-09,6.394730328428299e-10,9.349193669596894e-10,1.7563435483109156e-09,3.1636808839345104e-10,5.152815070676003e-10,1.8730357845895117e-09,7.643668353591597e-10,4.2085864982203526e-10
